510,5,1.000000
510,6,1.000000
510,7,1.000000
510,8,1.000000
510,9,1.000000
510,10,1.000000
510,11,1.000000
510,12,1.000000
510,13,1.000000
510,14,1.000000
510,15,1.000000
511,4,1.000000
511,5,1.000000
511,6,1.000000
511,7,1.000000
511,8,1.000000
511,9,1.000000
511,10,1.000000
511,11,1.000000
511,12,1.000000
511,13,1.000000
511,14,1.000000
511,15,1.000000
512,4,1.000000
512,5,1.000000
512,6,1.000000
512,7,1.000000
512,8,1.000000
512,9,1.000000
512,10,1.000000
512,11,1.000000
512,12,1.000000
512,13,1.000000
512,14,1.000000
512,15,1.000000
513,4,1.000000
513,5,1.000000
513,6,1.000000
513,7,1.000000
513,8,1.000000
513,9,1.000000
513,10,1.000000
513,11,1.000000
513,12,1.000000
513,13,1.000000
513,14,1.000000
513,15,1.000000
514,4,1.000000
514,5,1.000000
514,6,1.000000
514,7,1.000000
514,8,1.000000
514,9,1.000000
514,10,1.000000
514,11,1.000000
514,12,1.000000
514,13,1.000000
514,14,1.000000
514,15,1.000000
515,4,1.000000
515,5,1.000000
515,6,1.000000
515,7,1.000000
515,8,1.000000
515,9,1.000000
515,10,1.000000
515,11,1.000000
515,12,1.000000
515,13,1.000000
515,14,1.000000
515,15,1.000000
516,4,1.000000
516,5,1.000000
516,6,1.000000
516,7,1.000000
516,8,1.000000
516,9,1.000000
516,10,1.000000
516,11,1.000000
516,12,1.000000
516,13,1.000000
516,14,1.000000
516,15,1.000000
517,4,1.000000
517,5,1.000000
517,6,1.000000
517,7,1.000000
517,8,1.000000
517,9,1.000000
517,10,1.000000
517,11,1.000000
517,12,1.000000
517,13,1.000000
517,14,1.000000
517,15,1.000000
518,4,1.000000
518,5,1.000000
518,6,1.000000
518,7,1.000000
518,8,1.000000
518,9,1.000000
518,10,1.000000
518,11,1.000000
518,12,1.000000
518,13,1.000000
518,14,1.000000
518,15,1.000000
519,4,1.000000
519,5,1.000000
519,6,1.000000
519,7,1.000000
519,8,1.000000
519,9,1.000000
519,10,1.000000
519,11,1.000000
519,12,1.000000
519,13,1.000000
519,14,1.000000
519,15,1.000000
520,4,1.000000
520,5,1.000000
520,6,1.000000
520,7,1.000000
520,8,1.000000
520,9,1.000000
520,10,1.000000
520,11,1.000000
520,12,1.000000
520,13,1.000000
520,14,1.000000
520,15,1.000000
521,4,1.000000
521,5,1.000000
521,6,1.000000
521,7,1.000000
521,8,1.000000
521,9,1.000000
521,10,1.000000
521,11,1.000000
521,12,1.000000
521,13,1.000000
521,14,1.000000
521,15,1.000000
522,4,1.000000
522,5,1.000000
522,6,1.000000
522,7,1.000000
522,8,1.000000
522,9,1.000000
522,10,1.000000
522,11,1.000000
522,12,1.000000
522,13,1.000000
522,14,1.000000
522,15,1.000000
523,4,1.000000
523,5,1.000000
523,6,1.000000
523,7,1.000000
523,8,1.000000
523,9,1.000000
523,10,1.000000
523,11,1.000000
523,12,1.000000
523,13,1.000000
523,14,1.000000
523,15,1.000000
524,4,1.000000
524,5,1.000000
524,6,1.000000
524,7,1.000000
524,8,1.000000
524,9,1.000000
524,10,1.000000
524,11,1.000000
524,12,1.000000
524,13,1.000000
524,14,1.000000
524,15,1.000000
525,4,1.000000
525,5,1.000000
525,6,1.000000
525,7,1.000000
525,8,1.000000
525,9,1.000000
525,10,1.000000
525,11,1.000000
525,12,1.000000
525,13,1.000000
525,14,1.000000
525,15,1.000000
526,4,1.000000
526,5,1.000000
526,6,1.000000
526,7,1.000000
526,8,1.000000
526,9,1.000000
526,10,1.000000
526,11,1.000000
526,12,1.000000
526,13,1.000000
526,14,1.000000
526,15,1.000000
527,4,1.000000
527,5,1.000000
527,6,1.000000
527,7,1.000000
527,8,1.000000
527,9,1.000000
527,10,1.000000
527,11,1.000000
527,12,1.000000
527,13,1.000000
527,14,1.000000
527,15,1.000000
528,4,1.000000
528,5,1.000000
528,6,1.000000
528,7,1.000000
528,8,1.000000
528,9,1.000000
528,10,1.000000
528,11,1.000000
528,12,1.000000
528,13,1.000000
528,14,1.000000
528,15,1.000000
529,4,1.000000
529,5,1.000000
529,6,1.000000
529,7,1.000000
529,8,1.000000
529,9,1.000000
529,10,1.000000
529,11,1.000000
529,12,1.000000
529,13,1.000000
529,14,1.000000
529,15,1.000000
530,4,1.000000
530,5,1.000000
530,6,1.000000
530,7,1.000000
530,8,1.000000
530,9,1.000000
530,10,1.000000
530,11,1.000000
530,12,1.000000
530,13,1.000000
530,14,1.000000
530,15,1.000000
531,4,1.000000
531,5,1.000000
531,6,1.000000
531,7,1.000000
531,8,1.000000
531,9,1.000000
531,10,1.000000
531,11,1.000000
531,12,1.000000
531,13,1.000000
531,14,1.000000
531,15,1.000000
532,4,1.000000
532,5,1.000000
532,6,1.000000
532,7,1.000000
532,8,1.000000
532,9,1.000000
532,10,1.000000
532,11,1.000000
532,12,1.000000
532,13,1.000000
532,14,1.000000
532,15,1.000000
533,4,1.000000
533,5,1.000000
533,6,1.000000
533,7,1.000000
533,8,1.000000
533,9,1.000000
533,10,1.000000
533,11,1.000000
533,12,1.000000
533,13,1.000000
533,14,1.000000
533,15,1.000000
534,4,1.000000
534,5,1.000000
534,6,1.000000
534,7,1.000000
534,8,1.000000
534,9,1.000000
534,10,1.000000
534,11,1.000000
534,12,1.000000
534,13,1.000000
534,14,1.000000
534,15,1.000000
535,4,1.000000
535,5,1.000000
535,6,1.000000
535,7,1.000000
535,8,1.000000
535,9,1.000000
535,10,1.000000
535,11,1.000000
535,12,1.000000
535,13,1.000000
535,14,1.000000
535,15,1.000000
536,4,1.000000
536,5,1.000000
536,6,1.000000
536,7,1.000000
536,8,1.000000
536,9,1.000000
536,10,1.000000
536,11,1.000000
536,12,1.000000
536,13,1.000000
536,14,1.000000
536,15,1.000000
537,4,1.000000
537,5,1.000000
537,6,1.000000
537,7,1.000000
537,8,1.000000
537,9,1.000000
537,10,1.000000
537,11,1.000000
537,12,1.000000
537,13,1.000000
537,14,1.000000
537,15,1.000000
538,4,1.000000
538,5,1.000000
538,6,1.000000
538,7,1.000000
538,8,1.000000
538,9,1.000000
538,10,1.000000
538,11,1.000000
538,12,1.000000
538,13,1.000000
538,14,1.000000
538,15,1.000000
539,4,1.000000
539,5,1.000000
539,6,1.000000
539,7,1.000000
539,8,1.000000
539,9,1.000000
539,10,1.000000
539,11,1.000000
539,12,1.000000
539,13,1.000000
539,14,1.000000
539,15,1.000000
540,4,1.000000
540,5,1.000000
540,6,1.000000
540,7,1.000000
540,8,1.000000
540,9,1.000000
540,10,1.000000
540,11,1.000000
540,12,1.000000
540,13,1.000000
540,14,1.000000
540,15,1.000000
541,4,1.000000
541,5,1.000000
541,6,1.000000
541,7,1.000000
541,8,1.000000
541,9,1.000000
541,10,1.000000
541,11,1.000000
541,12,1.000000
541,13,1.000000
541,14,1.000000
541,15,1.000000
542,4,1.000000
542,5,1.000000
542,6,1.000000
542,7,1.000000
542,8,1.000000
542,9,1.000000
542,10,1.000000
542,11,1.000000
542,12,1.000000
542,13,1.000000
542,14,1.000000
542,15,1.000000
543,4,1.000000
543,5,1.000000
543,6,1.000000
543,7,1.000000
543,8,1.000000
543,9,1.000000
543,10,1.000000
543,11,1.000000
543,12,1.000000
543,13,1.000000
543,14,1.000000
543,15,1.000000
544,4,1.000000
544,5,1.000000
544,6,1.000000
544,7,1.000000
544,8,1.000000
544,9,1.000000
544,10,1.000000
544,11,1.000000
544,12,1.000000
544,13,1.000000
544,14,1.000000
544,15,1.000000
545,4,1.000000
545,5,1.000000
545,6,1.000000
545,7,1.000000
545,8,1.000000
545,9,1.000000
545,10,1.000000
545,11,1.000000
545,12,1.000000
545,13,1.000000
545,14,1.000000
545,15,1.000000
546,4,1.000000
546,5,1.000000
546,6,1.000000
546,7,1.000000
546,8,1.000000
546,9,1.000000
546,10,1.000000
546,11,1.000000
546,12,1.000000
546,13,1.000000
546,14,1.000000
546,15,1.000000
547,4,1.000000
547,5,1.000000
547,6,1.000000
547,7,1.000000
547,8,1.000000
547,9,1.000000
547,10,1.000000
547,11,1.000000
547,12,1.000000
547,13,1.000000
547,14,1.000000
547,15,1.000000
548,4,1.000000
548,5,1.000000
548,6,1.000000
548,7,1.000000
548,8,1.000000
548,9,1.000000
548,10,1.000000
548,11,1.000000
548,12,1.000000
548,13,1.000000
548,14,1.000000
548,15,1.000000
549,4,1.000000
549,5,1.000000
549,6,1.000000
549,7,1.000000
549,8,1.000000
549,9,1.000000
549,10,1.000000
549,11,1.000000
549,12,1.000000
549,13,1.000000
549,14,1.000000
549,15,1.000000
550,4,1.000000
550,5,1.000000
550,6,1.000000
550,7,1.000000
550,8,1.000000
550,9,1.000000
550,10,1.000000
550,11,1.000000
550,12,1.000000
550,13,1.000000
550,14,1.000000
550,15,1.000000
551,4,1.000000
551,5,1.000000
551,6,1.000000
551,7,1.000000
551,8,1.000000
551,9,1.000000
551,10,1.000000
551,11,1.000000
551,12,1.000000
551,13,1.000000
551,14,1.000000
551,15,1.000000
552,4,1.000000
552,5,1.000000
552,6,1.000000
552,7,1.000000
552,8,1.000000
552,9,1.000000
552,10,1.000000
552,11,1.000000
552,12,1.000000
552,13,1.000000
552,14,1.000000
552,15,1.000000
553,4,1.000000
553,5,1.000000
553,6,1.000000
553,7,1.000000
553,8,1.000000
553,9,1.000000
553,10,1.000000
553,11,1.000000
553,12,1.000000
553,13,1.000000
553,14,1.000000
553,15,1.000000
554,4,1.000000
554,5,1.000000
554,6,1.000000
554,7,1.000000
554,8,1.000000
554,9,1.000000
554,10,1.000000
554,11,1.000000
554,12,1.000000
554,13,1.000000
554,14,1.000000
554,15,1.000000
555,4,1.000000
555,5,1.000000
555,6,1.000000
555,7,1.000000
555,8,1.000000
555,9,1.000000
555,10,1.000000
555,11,1.000000
555,12,1.000000
555,13,1.000000
555,14,1.000000
555,15,1.000000
556,4,1.000000
556,5,1.000000
556,6,1.000000
556,7,1.000000
556,8,1.000000
556,9,1.000000
556,10,1.000000
556,11,1.000000
556,12,1.000000
556,13,1.000000
556,14,1.000000
556,15,1.000000
557,4,1.000000
557,5,1.000000
557,6,1.000000
557,7,1.000000
557,8,1.000000
557,9,1.000000
557,10,1.000000
557,11,1.000000
557,12,1.000000
557,13,1.000000
557,14,1.000000
557,15,1.000000
558,4,1.000000
558,5,1.000000
558,6,1.000000
558,7,1.000000
558,8,1.000000
558,9,1.000000
558,10,1.000000
558,11,1.000000
558,12,1.000000
558,13,1.000000
558,14,1.000000
558,15,1.000000
559,4,1.000000
559,5,1.000000
559,6,1.000000
559,7,1.000000
559,8,1.000000
559,9,1.000000
559,10,1.000000
559,11,1.000000
559,12,1.000000
559,13,1.000000
559,14,1.000000
559,15,1.000000
560,4,1.000000
560,5,1.000000
560,6,1.000000
560,7,1.000000
560,8,1.000000
560,9,1.000000
560,10,1.000000
560,11,1.000000
560,12,1.000000
560,13,1.000000
560,14,1.000000
560,15,1.000000
561,4,1.000000
561,5,1.000000
561,6,1.000000
561,7,1.000000
561,8,1.000000
561,9,1.000000
561,10,1.000000
561,11,1.000000
561,12,1.000000
561,13,1.000000
561,14,1.000000
561,15,1.000000
562,4,1.000000
562,5,1.000000
562,6,1.000000
562,7,1.000000
562,8,1.000000
562,9,1.000000
562,10,1.000000
562,11,1.000000
562,12,1.000000
562,13,1.000000
562,14,1.000000
562,15,1.000000
563,4,1.000000
563,5,1.000000
563,6,1.000000
563,7,1.000000
563,8,1.000000
563,9,1.000000
563,10,1.000000
563,11,1.000000
563,12,1.000000
563,13,1.000000
563,14,1.000000
563,15,1.000000
564,4,1.000000
564,5,1.000000
564,6,1.000000
564,7,1.000000
564,8,1.000000
564,9,1.000000
564,10,1.000000
564,11,1.000000
564,12,1.000000
564,13,1.000000
564,14,1.000000
564,15,1.000000
565,4,1.000000
565,5,1.000000
565,6,1.000000
565,7,1.000000
565,8,1.000000
565,9,1.000000
565,10,1.000000
565,11,1.000000
565,12,1.000000
565,13,1.000000
565,14,1.000000
565,15,1.000000
566,4,1.000000
566,5,1.000000
566,6,1.000000
566,7,1.000000
566,8,1.000000
566,9,1.000000
566,10,1.000000
566,11,1.000000
566,12,1.000000
566,13,1.000000
566,14,1.000000
566,15,1.000000
567,4,1.000000
567,5,1.000000
567,6,1.000000
567,7,1.000000
567,8,1.000000
567,9,1.000000
567,10,1.000000
567,11,1.000000
567,12,1.000000
567,13,1.000000
567,14,1.000000
567,15,1.000000
568,4,1.000000
568,5,1.000000
568,6,1.000000
568,7,1.000000
568,8,1.000000
568,9,1.000000
568,10,1.000000
568,11,1.000000
568,12,1.000000
568,13,1.000000
568,14,1.000000
568,15,1.000000
569,4,1.000000
569,5,1.000000
569,6,1.000000
569,7,1.000000
569,8,1.000000
569,9,1.000000
569,10,1.000000
569,11,1.000000
569,12,1.000000
569,13,1.000000
569,14,1.000000
569,15,1.000000
570,4,1.000000
570,5,1.000000
570,6,1.000000
570,7,1.000000
570,8,1.000000
570,9,1.000000
570,10,1.000000
570,11,1.000000
570,12,1.000000
570,13,1.000000
570,14,1.000000
570,15,1.000000
571,4,1.000000
571,5,1.000000
571,6,1.000000
571,7,1.000000
571,8,1.000000
571,9,1.000000
571,10,1.000000
571,11,1.000000
571,12,1.000000
571,13,1.000000
571,14,1.000000
571,15,1.000000
572,4,1.000000
572,5,1.000000
572,6,1.000000
572,7,1.000000
572,8,1.000000
572,9,1.000000
572,10,1.000000
572,11,1.000000
572,12,1.000000
572,13,1.000000
572,14,1.000000
572,15,1.000000
573,4,1.000000
573,5,1.000000
573,6,1.000000
573,7,1.000000
573,8,1.000000
573,9,1.000000
573,10,1.000000
573,11,1.000000
573,12,1.000000
573,13,1.000000
573,14,1.000000
573,15,1.000000
574,4,1.000000
574,5,1.000000
574,6,1.000000
574,7,1.000000
574,8,1.000000
574,9,1.000000
574,10,1.000000
574,11,1.000000
574,12,1.000000
574,13,1.000000
574,14,1.000000
574,15,1.000000
575,4,1.000000
575,5,1.000000
575,6,1.000000
575,7,1.000000
575,8,1.000000
575,9,1.000000
575,10,1.000000
575,11,1.000000
575,12,1.000000
575,13,1.000000
575,14,1.000000
575,15,1.000000
576,4,1.000000
576,5,1.000000
576,6,1.000000
576,7,1.000000
576,8,1.000000
576,9,1.000000
576,10,1.000000
576,11,1.000000
576,12,1.000000
576,13,1.000000
576,14,1.000000
576,15,1.000000
577,4,1.000000
577,5,1.000000
577,6,1.000000
577,7,1.000000
577,8,1.000000
577,9,1.000000
577,10,1.000000
577,11,1.000000
577,12,1.000000
577,13,1.000000
577,14,1.000000
577,15,1.000000
578,4,1.000000
578,5,1.000000
578,6,1.000000
578,7,1.000000
578,8,1.000000
578,9,1.000000
578,10,1.000000
578,11,1.000000
578,12,1.000000
578,13,1.000000
578,14,1.000000
578,15,1.000000
579,4,1.000000
579,5,1.000000
579,6,1.000000
579,7,1.000000
579,8,1.000000
579,9,1.000000
579,10,1.000000
579,11,1.000000
579,12,1.000000
579,13,1.000000
579,14,1.000000
579,15,1.000000
580,4,1.000000
580,5,1.000000
580,6,1.000000
580,7,1.000000
580,8,1.000000
580,9,1.000000
580,10,1.000000
580,11,1.000000
580,12,1.000000
580,13,1.000000
580,14,1.000000
580,15,1.000000
581,4,1.000000
581,5,1.000000
581,6,1.000000
581,7,1.000000
581,8,1.000000
581,9,1.000000
581,10,1.000000
581,11,1.000000
581,12,1.000000
581,13,1.000000
581,14,1.000000
581,15,1.000000
582,4,1.000000
582,5,1.000000
582,6,1.000000
582,7,1.000000
582,8,1.000000
582,9,1.000000
582,10,1.000000
582,11,1.000000
582,12,1.000000
582,13,1.000000
582,14,1.000000
582,15,1.000000
583,4,1.000000
583,5,1.000000
583,6,1.000000
583,7,1.000000
583,8,1.000000
583,9,1.000000
583,10,1.000000
583,11,1.000000
583,12,1.000000
583,13,1.000000
583,14,1.000000
583,15,1.000000
584,4,1.000000
584,5,1.000000
584,6,1.000000
584,7,1.000000
584,8,1.000000
584,9,1.000000
584,10,1.000000
584,11,1.000000
584,12,1.000000
584,13,1.000000
584,14,1.000000
584,15,1.000000
585,4,1.000000
585,5,1.000000
585,6,1.000000
585,7,1.000000
585,8,1.000000
585,9,1.000000
585,10,1.000000
585,11,1.000000
585,12,1.000000
585,13,1.000000
585,14,1.000000
585,15,1.000000
586,4,1.000000
586,5,1.000000
586,6,1.000000
586,7,1.000000
586,8,1.000000
586,9,1.000000
586,10,1.000000
586,11,1.000000
586,12,1.000000
586,13,1.000000
586,14,1.000000
586,15,1.000000
587,4,1.000000
587,5,1.000000
587,6,1.000000
587,7,1.000000
587,8,1.000000
587,9,1.000000
587,10,1.000000
587,11,1.000000
587,12,1.000000
587,13,1.000000
587,14,1.000000
587,15,1.000000
588,4,1.000000
588,5,1.000000
588,6,1.000000
588,7,1.000000
588,8,1.000000
588,9,1.000000
588,10,1.000000
588,11,1.000000
588,12,1.000000
588,13,1.000000
588,14,1.000000
588,15,1.000000
589,4,1.000000
589,5,1.000000
589,6,1.000000
589,7,1.000000
589,8,1.000000
589,9,1.000000
589,10,1.000000
589,11,1.000000
589,12,1.000000
589,13,1.000000
589,14,1.000000
589,15,1.000000
590,4,1.000000
590,5,1.000000
590,6,1.000000
590,7,1.000000
590,8,1.000000
590,9,1.000000
590,10,1.000000
590,11,1.000000
590,12,1.000000
590,13,1.000000
590,14,1.000000
590,15,1.000000
591,4,1.000000
591,5,1.000000
591,6,1.000000
591,7,1.000000
591,8,1.000000
591,9,1.000000
591,10,1.000000
591,11,1.000000
591,12,1.000000
591,13,1.000000
591,14,1.000000
591,15,1.000000
592,4,1.000000
592,5,1.000000
592,6,1.000000
592,7,1.000000
592,8,1.000000
592,9,1.000000
592,10,1.000000
592,11,1.000000
592,12,1.000000
592,13,1.000000
592,14,1.000000
592,15,1.000000
593,4,1.000000
593,5,1.000000
593,6,1.000000
593,7,1.000000
593,8,1.000000
593,9,1.000000
593,10,1.000000
593,11,1.000000
593,12,1.000000
593,13,1.000000
593,14,1.000000
593,15,1.000000
594,4,1.000000
594,5,1.000000
594,6,1.000000
594,7,1.000000
594,8,1.000000
594,9,1.000000
594,10,1.000000
594,11,1.000000
594,12,1.000000
594,13,1.000000
594,14,1.000000
594,15,1.000000
595,4,1.000000
595,5,1.000000
595,6,1.000000
595,7,1.000000
595,8,1.000000
595,9,1.000000
595,10,1.000000
595,11,1.000000
595,12,1.000000
595,13,1.000000
595,14,1.000000
595,15,1.000000
596,4,1.000000
596,5,1.000000
596,6,1.000000
596,7,1.000000
596,8,1.000000
596,9,1.000000
596,10,1.000000
596,11,1.000000
596,12,1.000000
596,13,1.000000
596,14,1.000000
596,15,1.000000
597,4,1.000000
597,5,1.000000
597,6,1.000000
597,7,1.000000
597,8,1.000000
597,9,1.000000
597,10,1.000000
597,11,1.000000
597,12,1.000000
597,13,1.000000
597,14,1.000000
597,15,1.000000
598,4,1.000000
598,5,1.000000
598,6,1.000000
598,7,1.000000
598,8,1.000000
598,9,1.000000
598,10,1.000000
598,11,1.000000
598,12,1.000000
598,13,1.000000
598,14,1.000000
598,15,1.000000
599,4,1.000000
599,5,1.000000
599,6,1.000000
599,7,1.000000
599,8,1.000000
599,9,1.000000
599,10,1.000000
599,11,1.000000
599,12,1.000000
599,13,1.000000
599,14,1.000000
599,15,1.000000
600,4,1.000000
600,5,1.000000
600,6,1.000000
600,7,1.000000
600,8,1.000000
600,9,1.000000
600,10,1.000000
600,11,1.000000
600,12,1.000000
600,13,1.000000
600,14,1.000000
600,15,1.000000
601,4,1.000000
601,5,1.000000
601,6,1.000000
601,7,1.000000
601,8,1.000000
601,9,1.000000
601,10,1.000000
601,11,1.000000
601,12,1.000000
601,13,1.000000
601,14,1.000000
601,15,1.000000
602,4,1.000000
602,5,1.000000
602,6,1.000000
602,7,1.000000
602,8,1.000000
602,9,1.000000
602,10,1.000000
602,11,1.000000
602,12,1.000000
602,13,1.000000
602,14,1.000000
602,15,1.000000
603,4,1.000000
603,5,1.000000
603,6,1.000000
603,7,1.000000
603,8,1.000000
603,9,1.000000
603,10,1.000000
603,11,1.000000
603,12,1.000000
603,13,1.000000
603,14,1.000000
603,15,1.000000
604,4,1.000000
604,5,1.000000
604,6,1.000000
604,7,1.000000
604,8,1.000000
604,9,1.000000
604,10,1.000000
604,11,1.000000
604,12,1.000000
604,13,1.000000
604,14,1.000000
604,15,1.000000
605,4,1.000000
605,5,1.000000
605,6,1.000000
605,7,1.000000
605,8,1.000000
605,9,1.000000
605,10,1.000000
605,11,1.000000
605,12,1.000000
605,13,1.000000
605,14,1.000000
605,15,1.000000
606,4,1.000000
606,5,1.000000
606,6,1.000000
606,7,1.000000
606,8,1.000000
606,9,1.000000
606,10,1.000000
606,11,1.000000
606,12,1.000000
606,13,1.000000
606,14,1.000000
606,15,1.000000
607,4,1.000000
607,5,1.000000
607,6,1.000000
607,7,1.000000
607,8,1.000000
607,9,1.000000
607,10,1.000000
607,11,1.000000
607,12,1.000000
607,13,1.000000
607,14,1.000000
607,15,1.000000
608,4,1.000000
608,5,1.000000
608,6,1.000000
608,7,1.000000
608,8,1.000000
608,9,1.000000
608,10,1.000000
608,11,1.000000
608,12,1.000000
608,13,1.000000
608,14,1.000000
608,15,1.000000
609,4,1.000000
609,5,1.000000
609,6,1.000000
609,7,1.000000
609,8,1.000000
609,9,1.000000
609,10,1.000000
609,11,1.000000
609,12,1.000000
609,13,1.000000
609,14,1.000000
609,15,1.000000
610,4,1.000000
610,5,1.000000
610,6,1.000000
610,7,1.000000
610,8,1.000000
610,9,1.000000
610,10,1.000000
610,11,1.000000
610,12,1.000000
610,13,1.000000
610,14,1.000000
610,15,1.000000
611,4,1.000000
611,5,1.000000
611,6,1.000000
611,7,1.000000
611,8,1.000000
611,9,1.000000
611,10,1.000000
611,11,1.000000
611,12,1.000000
611,13,1.000000
611,14,1.000000
611,15,1.000000
612,4,1.000000
612,5,1.000000
612,6,1.000000
612,7,1.000000
612,8,1.000000
612,9,1.000000
612,10,1.000000
612,11,1.000000
612,12,1.000000
612,13,1.000000
612,14,1.000000
612,15,1.000000
613,4,1.000000
613,5,1.000000
613,6,1.000000
613,7,1.000000
613,8,1.000000
613,9,1.000000
613,10,1.000000
613,11,1.000000
613,12,1.000000
613,13,1.000000
613,14,1.000000
613,15,1.000000
614,4,1.000000
614,5,1.000000
614,6,1.000000
614,7,1.000000
614,8,1.000000
614,9,1.000000
614,10,1.000000
614,11,1.000000
614,12,1.000000
614,13,1.000000
614,14,1.000000
614,15,1.000000
615,4,1.000000
615,5,1.000000
615,6,1.000000
615,7,1.000000
615,8,1.000000
615,9,1.000000
615,10,1.000000
615,11,1.000000
615,12,1.000000
615,13,1.000000
615,14,1.000000
615,15,1.000000
616,4,1.000000
616,5,1.000000
616,6,1.000000
616,7,1.000000
616,8,1.000000
616,9,1.000000
616,10,1.000000
616,11,1.000000
616,12,1.000000
616,13,1.000000
616,14,1.000000
616,15,1.000000
617,4,1.000000
617,5,1.000000
617,6,1.000000
617,7,1.000000
617,8,1.000000
617,9,1.000000
617,10,1.000000
617,11,1.000000
617,12,1.000000
617,13,1.000000
617,14,1.000000
617,15,1.000000
618,4,1.000000
618,5,1.000000
618,6,1.000000
618,7,1.000000
618,8,1.000000
618,9,1.000000
618,10,1.000000
618,11,1.000000
618,12,1.000000
618,13,1.000000
618,14,1.000000
618,15,1.000000
619,4,1.000000
619,5,1.000000
619,6,1.000000
619,7,1.000000
619,8,1.000000
619,9,1.000000
619,10,1.000000
619,11,1.000000
619,12,1.000000
619,13,1.000000
619,14,1.000000
619,15,1.000000
620,4,1.000000
620,5,1.000000
620,6,1.000000
620,7,1.000000
620,8,1.000000
620,9,1.000000
620,10,1.000000
620,11,1.000000
620,12,1.000000
620,13,1.000000
620,14,1.000000
620,15,1.000000
621,4,1.000000
621,5,1.000000
621,6,1.000000
621,7,1.000000
621,8,1.000000
621,9,1.000000
621,10,1.000000
621,11,1.000000
621,12,1.000000
621,13,1.000000
621,14,1.000000
621,15,1.000000
622,4,1.000000
622,5,1.000000
622,6,1.000000
622,7,1.000000
622,8,1.000000
622,9,1.000000
